1.375687843921959974e-01 1.856693033607202725e+00 3.859507423975772511e+00 5.862431215607802670e+00 5.862431215607804447e+00 7.865787785138048882e+00 9.867736619710191448e+00
1.385692846423209890e-01 1.855607148925860095e+00 3.858466035779928749e+00 5.861430715357677457e+00 5.861430715357679233e+00 7.864837667073606653e+00 9.866812009651329873e+00
1.395697848924462026e-01 1.854520610376030998e+00 3.857424391600820623e+00 5.860430215107552243e+00 5.860430215107556684e+00 7.863887942466581293e+00 9.865887915986791157e+00
1.405702851425711941e-01 1.853433417453857146e+00 3.856382492053495259e+00 5.859429714857427918e+00 5.859429714857431470e+00 7.862938611676501210e+00 9.864964338245854947e+00
1.415707853926961857e-01 1.852345569655580615e+00 3.855340337753683233e+00 5.858429214607302704e+00 5.858429214607303592e+00 7.861989675061844096e+00 9.864041275958101096e+00
1.425712856428213993e-01 1.851257066477558944e+00 3.854297929317764826e+00 5.857428714357178379e+00 5.857428714357181043e+00 7.861041132980006729e+00 9.863118728653379463e+00
1.435717858929463908e-01 1.850167907416246038e+00 3.853255267362802883e+00 5.856428214107050501e+00 5.856428214107051389e+00 7.860092985787334285e+00 9.862196695861824125e+00
1.445722861430713824e-01 1.849078091968212156e+00 3.852212352506515280e+00 5.855427713856927951e+00 5.855427713856928840e+00 7.859145233839110567e+00 9.861275177113874690e+00
1.455727863931965960e-01 1.847987619630149236e+00 3.851169185367263825e+00 5.854427213606802738e+00 5.854427213606805402e+00 7.858197877489565997e+00 9.860354171940230117e+00
1.465732866433215875e-01 1.846896489898848692e+00 3.850125766564103547e+00 5.853426713356674860e+00 5.853426713356676636e+00 7.857250917091856302e+00 9.859433679871905554e+00
1.475737868934465791e-01 1.845804702271228059e+00 3.849082096716705870e+00 5.852426213106551423e+00 5.852426213106556752e+00 7.856304352998085605e+00 9.858513700440193261e+00
1.485742871435717927e-01 1.844712256244322557e+00 3.848038176445426117e+00 5.851425712856428873e+00 5.851425712856433314e+00 7.855358185559298434e+00 9.857594233176666165e+00
1.495747873936967842e-01 1.843619151315285976e+00 3.846994006371244890e+00 5.850425212606301884e+00 5.850425212606302772e+00 7.854412415125472613e+00 9.856675277613193842e+00
1.505752876438217758e-01 1.842525386981394231e+00 3.845949587115822244e+00 5.849424712356176670e+00 5.849424712356179334e+00 7.853467042045539692e+00 9.855756833281954954e+00
1.515757878939469894e-01 1.841430962740054245e+00 3.844904919301425306e+00 5.848424212106050568e+00 5.848424212106052344e+00 7.852522066667341427e+00 9.854838899715385736e+00
1.525762881440719809e-01 1.840335878088795951e+00 3.843860003550979343e+00 5.847423711855921802e+00 5.847423711855928019e+00 7.851577489337679516e+00 9.853921476446261707e+00
1.535767883941969725e-01 1.839240132525274074e+00 3.842814840488056660e+00 5.846423211605801917e+00 5.846423211605804582e+00 7.850633310402280074e+00 9.853004563007598193e+00
1.545772886443221861e-01 1.838143725547284113e+00 3.841769430736853508e+00 5.845422711355677592e+00 5.845422711355679368e+00 7.849689530205832710e+00 9.852088158932753359e+00
1.555777888944471776e-01 1.837046656652747689e+00 3.840723774922202960e+00 5.844422211105550602e+00 5.844422211105552378e+00 7.848746149091931912e+00 9.851172263755323399e+00
1.565782891445721692e-01 1.835948925339723203e+00 3.839677873669584240e+00 5.843421710855425388e+00 5.843421710855425388e+00 7.847803167403124114e+00 9.850256877009279322e+00
1.575787893946971607e-01 1.834850531106410276e+00 3.838631727605082311e+00 5.842421210605302839e+00 5.842421210605302839e+00 7.846860585480900596e+00 9.849341998228805295e+00
1.585792896448223743e-01 1.833751473451141756e+00 3.837585337355434945e+00 5.841420710355179402e+00 5.841420710355183843e+00 7.845918403665685048e+00 9.848427626948458524e+00
1.595797898949473659e-01 1.832651751872392598e+00 3.836538703547960338e+00 5.840420210105053300e+00 5.840420210105055077e+00 7.844976622296829127e+00 9.847513762703016482e+00
1.605802901450723574e-01 1.831551365868790082e+00 3.835491826810653482e+00 5.839419709854926310e+00 5.839419709854927198e+00 7.844035241712631112e+00 9.846600405027617242e+00
1.615807903951975710e-01 1.830450314939096046e+00 3.834444707772080019e+00 5.838419209604803761e+00 5.838419209604805538e+00 7.843094262250321691e+00 9.845687553457699082e+00
1.625812906453225626e-01 1.829348598582230867e+00 3.833397347061453520e+00 5.837418709354677659e+00 5.837418709354678548e+00 7.842153684246071954e+00 9.844775207528959626e+00
1.635817908954475541e-01 1.828246216297251703e+00 3.832349745308587075e+00 5.836418209104553334e+00 5.836418209104554222e+00 7.841213508034993396e+00 9.843863366777384272e+00
1.645822911455727677e-01 1.827143167583382244e+00 3.831301903143890630e+00 5.835417708854425456e+00 5.835417708854427232e+00 7.840273733951120150e+00 9.842952030739320790e+00
1.655827913956977593e-01 1.826039451939987845e+00 3.830253821198394970e+00 5.834417208604299354e+00 5.834417208604303795e+00 7.839334362327440076e+00 9.842041198951390513e+00
1.665832916458227508e-01 1.824935068866598620e+00 3.829205500103745496e+00 5.833416708354173252e+00 5.833416708354175917e+00 7.838395393495861008e+00 9.841130870950497211e+00
1.675837918959479644e-01 1.823830017862895669e+00 3.828156940492179583e+00 5.832416208104051591e+00 5.832416208104053368e+00 7.837456827787243618e+00 9.840221046273891048e+00
1.685842921460729560e-01 1.822724298428730627e+00 3.827108142996517692e+00 5.831415707853925490e+00 5.831415707853929042e+00 7.836518665531359673e+00 9.839311724459088637e+00
1.695847923961979475e-01 1.821617910064105228e+00 3.826059108250210894e+00 5.830415207603799388e+00 5.830415207603802052e+00 7.835580907056968414e+00 9.838402905043919233e+00
1.705852926463231611e-01 1.820510852269199287e+00 3.825009836887276027e+00 5.829414707353676839e+00 5.829414707353678615e+00 7.834643552691698432e+00 9.837494587566535387e+00
1.715857928964481527e-01 1.819403124544352046e+00 3.823960329542323677e+00 5.828414207103548961e+00 5.828414207103551625e+00 7.833706602762165794e+00 9.836586771565370313e+00
1.725862931465731442e-01 1.818294726390070615e+00 3.822910586850571502e+00 5.827413706853428188e+00 5.827413706853429076e+00 7.832770057593888779e+00 9.835679456579191182e+00
1.735867933966983578e-01 1.817185657307034852e+00 3.821860609447791379e+00 5.826413206603298534e+00 5.826413206603299422e+00 7.831833917511339394e+00 9.834772642147038724e+00
1.745872936468233494e-01 1.816075916796096035e+00 3.820810397970376915e+00 5.825412706353176873e+00 5.825412706353181314e+00 7.830898182837944255e+00 9.833866327808291175e+00
1.755877938969483409e-01 1.814965504358283077e+00 3.819759953055262169e+00 5.824412206103048995e+00 5.824412206103051659e+00 7.829962853896028641e+00 9.832960513102635858e+00
1.765882941470735545e-01 1.813854419494806525e+00 3.818709275339994935e+00 5.823411705852928222e+00 5.823411705852931775e+00 7.829027931006865337e+00 9.832055197570046090e+00
1.775887943971985461e-01 1.812742661707051894e+00 3.817658365462667902e+00 5.822411205602802120e+00 5.822411205602802120e+00 7.828093414490683521e+00 9.831150380750813156e+00
1.785892946473235376e-01 1.811630230496580118e+00 3.816607224061953296e+00 5.821410705352672466e+00 5.821410705352675130e+00 7.827159304666623463e+00 9.830246062185549860e+00
1.795897948974485292e-01 1.810517125365149305e+00 3.815555851777109986e+00 5.820410205102550805e+00 5.820410205102552581e+00 7.826225601852781821e+00 9.829342241415176318e+00
1.805902951475737428e-01 1.809403345814696973e+00 3.814504249247920864e+00 5.819409704852425591e+00 5.819409704852429144e+00 7.825292306366169015e+00 9.828438917980921730e+00
1.815907953976987343e-01 1.808288891347346272e+00 3.813452417114783000e+00 5.818409204602298601e+00 5.818409204602300377e+00 7.824359418522756293e+00 9.827536091424320830e+00
1.825912956478237259e-01 1.807173761465418416e+00 3.812400356018621927e+00 5.817408704352176052e+00 5.817408704352179605e+00 7.823426938637418004e+00 9.826633761287240532e+00
1.835917958979489395e-01 1.806057955671416249e+00 3.811348066600920959e+00 5.816408204102050838e+00 5.816408204102058832e+00 7.822494867024025744e+00 9.825731927111844399e+00
1.845922961480739311e-01 1.804941473468051782e+00 3.810295549503732726e+00 5.815407703851925625e+00 5.815407703851929178e+00 7.821563203995300029e+00 9.824830588440613965e+00
1.855927963981989226e-01 1.803824314358221770e+00 3.809242805369649432e+00 5.814407203601798635e+00 5.814407203601800411e+00 7.820631949862987042e+00 9.823929744816343401e+00
1.865932966483241362e-01 1.802706477845022359e+00 3.808189834841813060e+00 5.813406703351673421e+00 5.813406703351678750e+00 7.819701104937706759e+00 9.823029395782157280e+00
1.875937968984491278e-01 1.801587963431761530e+00 3.807136638563934916e+00 5.812406203101547320e+00 5.812406203101550872e+00 7.818770669529034656e+00 9.822129540881482157e+00
1.885942971485741193e-01 1.800468770621939552e+00 3.806083217180209921e+00 5.811405702851425659e+00 5.811405702851427435e+00 7.817840643945493717e+00 9.821230179658066106e+00
1.895947973986993329e-01 1.799348898919276518e+00 3.805029571335444061e+00 5.810405202601298669e+00 5.810405202601302221e+00 7.816911028494521574e+00 9.820331311655953854e+00
1.905952976488243245e-01 1.798228347827679041e+00 3.803975701674938037e+00 5.809404702351172567e+00 5.809404702351177008e+00 7.815981823482530011e+00 9.819432936419559610e+00
1.915957978989493160e-01 1.797107116851281550e+00 3.802921608844540113e+00 5.808404202101048242e+00 5.808404202101050906e+00 7.815053029214810820e+00 9.818535053493564035e+00
1.925962981490745296e-01 1.795985205494431636e+00 3.801867293490619470e+00 5.807403701850924804e+00 5.807403701850926581e+00 7.814124645995651264e+00 9.817637662422987077e+00
1.935967983991995212e-01 1.794862613261674067e+00 3.800812756260099956e+00 5.806403201600801367e+00 5.806403201600803143e+00 7.813196674128243480e+00 9.816740762753184413e+00
1.945972986493245127e-01 1.793739339657790755e+00 3.799757997800391252e+00 5.805402701350674377e+00 5.805402701350677042e+00 7.812269113914720897e+00 9.815844354029794161e+00
1.955977988994497263e-01 1.792615384187764782e+00 3.798703018759462591e+00 5.804402201100552716e+00 5.804402201100552716e+00 7.811341965656162678e+00 9.814948435798816817e+00
1.965982991495747179e-01 1.791490746356820374e+00 3.797647819785778367e+00 5.803401700850424838e+00 5.803401700850426614e+00 7.810415229652567071e+00 9.814053007606551304e+00
1.975987993996997094e-01 1.790365425670382926e+00 3.796592401528335436e+00 5.802401200600300513e+00 5.802401200600303177e+00 7.809488906202894043e+00 9.813158068999593198e+00
1.985992996498249230e-01 1.789239421634116756e+00 3.795536764636634253e+00 5.801400700350174411e+00 5.801400700350175299e+00 7.808562995605024426e+00 9.812263619524927094e+00
1.995997998999499146e-01 1.788112733753911776e+00 3.794480909760694853e+00 5.800400200100050974e+00 5.800400200100051862e+00 7.807637498155795441e+00 9.811369658729805820e+00
2.006003001500749061e-01 1.786985361535895045e+00 3.793424837551036433e+00 5.799399699849923095e+00 5.799399699849924872e+00 7.806712414150949186e+00 9.810476186161826817e+00
2.016008004002001197e-01 1.785857304486408115e+00 3.792368548658698657e+00 5.798399199599799658e+00 5.798399199599801435e+00 7.805787743885189478e+00 9.809583201368917926e+00
2.026013006503251113e-01 1.784728562112038563e+00 3.791312043735203474e+00 5.797398699349675333e+00 5.797398699349677997e+00 7.804863487652171194e+00 9.808690703899292984e+00
2.036018009004501028e-01 1.783599133919614665e+00 3.790255323432588863e+00 5.796398199099547455e+00 5.796398199099551007e+00 7.803939645744452314e+00 9.807798693301547743e+00
2.046023011505750944e-01 1.782469019416195621e+00 3.789198388403369311e+00 5.795397698849425794e+00 5.795397698849427570e+00 7.803016218453565855e+00 9.806907169124569279e+00
2.056028014007003080e-01 1.781338218109083105e+00 3.788141239300571339e+00 5.794397198599300580e+00 5.794397198599300580e+00 7.802093206069959486e+00 9.806016130917578622e+00
2.066033016508252995e-01 1.780206729505831476e+00 3.787083876777718849e+00 5.793396698349171814e+00 5.793396698349173590e+00 7.801170608883032820e+00 9.805125578230120098e+00
2.076038019009502911e-01 1.779074553114223356e+00 3.786026301488786938e+00 5.792396198099049265e+00 5.792396198099052818e+00 7.800248427181114330e+00 9.804235510612073767e+00
2.086043021510755047e-01 1.777941688442304269e+00 3.784968514088278724e+00 5.791395697848924939e+00 5.791395697848926716e+00 7.799326661251476445e+00 9.803345927613639432e+00
2.096048024012004962e-01 1.776808134998364430e+00 3.783910515231143634e+00 5.790395197598796173e+00 5.790395197598797949e+00 7.798405311380334659e+00 9.802456828785354404e+00
2.106053026513254878e-01 1.775673892290947187e+00 3.782852305572825813e+00 5.789394697348676289e+00 5.789394697348676289e+00 7.797484377852852866e+00 9.801568213678070407e+00
2.116058029014507014e-01 1.774538959828850349e+00 3.781793885769249908e+00 5.788394197098550187e+00 5.788394197098551963e+00 7.796563860953104275e+00 9.800680081842983782e+00
2.126063031515756929e-01 1.773403337121131518e+00 3.780735256476802419e+00 5.787393696848423197e+00 5.787393696848424973e+00 7.795643760964150459e+00 9.799792432831619493e+00
2.136068034017006845e-01 1.772267023677100983e+00 3.779676418352338807e+00 5.786393196598298871e+00 5.786393196598300648e+00 7.794724078167941883e+00 9.798905266195824026e+00
2.146073036518258981e-01 1.771130019006333711e+00 3.778617372053176382e+00 5.785392696348175434e+00 5.785392696348175434e+00 7.793804812845398722e+00 9.798018581487783152e+00
2.156078039019508896e-01 1.769992322618675118e+00 3.777558118237119622e+00 5.784392196098048444e+00 5.784392196098051109e+00 7.792885965276393989e+00 9.797132378260002383e+00
2.166083041520758812e-01 1.768853934024228192e+00 3.776498657562407324e+00 5.783391695847923231e+00 5.783391695847925007e+00 7.791967535739716233e+00 9.796246656065354941e+00
2.176088044022010948e-01 1.767714852733365039e+00 3.775438990687751684e+00 5.782391195597797129e+00 5.782391195597799793e+00 7.791049524513105951e+00 9.795361414456973392e+00
2.186093046523260863e-01 1.766575078256734876e+00 3.774379118272305877e+00 5.781390695347670139e+00 5.781390695347674580e+00 7.790131931873240489e+00 9.794476652988411303e+00
2.196098049024510779e-01 1.765434610105250268e+00 3.773319040975676941e+00 5.780390195097548478e+00 5.780390195097550254e+00 7.789214758095766911e+00 9.793592371213506453e+00
2.206103051525762915e-01 1.764293447790108438e+00 3.772258759457930211e+00 5.779389694847422376e+00 5.779389694847426817e+00 7.788298003455224716e+00 9.792708568686432358e+00
2.216108054027012830e-01 1.763151590822776615e+00 3.771198274379566229e+00 5.778389194597297163e+00 5.778389194597298939e+00 7.787381668225147102e+00 9.791825244961694708e+00
2.226113056528262746e-01 1.762009038715006248e+00 3.770137586401537177e+00 5.777388694347175502e+00 5.777388694347177278e+00 7.786465752677976582e+00 9.790942399594166901e+00
2.236118059029514882e-01 1.760865790978832113e+00 3.769076696185211794e+00 5.776388194097044959e+00 5.776388194097049400e+00 7.785550257085125381e+00 9.790060032139018986e+00
2.246123061530764797e-01 1.759721847126566985e+00 3.768015604392434881e+00 5.775387693846923298e+00 5.775387693846925075e+00 7.784635181716917707e+00 9.789178142151776285e+00
2.256128064032014713e-01 1.758577206670818516e+00 3.766954311685418055e+00 5.774387193596795420e+00 5.774387193596798085e+00 7.783720526842647480e+00 9.788296729188308731e+00
2.266133066533266849e-01 1.757431869124477242e+00 3.765892818726880531e+00 5.773386693346668430e+00 5.773386693346672871e+00 7.782806292730550801e+00 9.787415792804791792e+00
2.276138069034516764e-01 1.756285834000725021e+00 3.764831126179910559e+00 5.772386193096545881e+00 5.772386193096545881e+00 7.781892479647786409e+00 9.786535332557763311e+00
