6.848424212106052344e-01 -7.433973855293851685e-02 2.567849991919520125e+00 4.630315157578786867e+00 4.630315157578789531e+00 7.020969808100804954e+00 9.006780568847766233e+00
6.858429214607302260e-01 -7.845856604775303111e-02 2.565938831017587241e+00 4.628314157078537328e+00 4.628314157078540880e+00 7.020076970663624572e+00 9.005699392680693194e+00
6.868434217108552176e-01 -8.258015859586231855e-02 2.564028482398243103e+00 4.626313156578285124e+00 4.626313156578288677e+00 7.019185361346922392e+00 9.004618941163844426e+00
6.878439219609804312e-01 -8.670451255761424392e-02 2.562118945187238150e+00 4.624312156078040026e+00 4.624312156078040914e+00 7.018294978360638758e+00 9.003539213321891665e+00
6.888444222111054227e-01 -9.083162429036617525e-02 2.560210218503914614e+00 4.622311155577787822e+00 4.622311155577788711e+00 7.017405819915856213e+00 9.002460208181755519e+00
6.898449224612304143e-01 -9.496149014855115311e-02 2.558302301461235828e+00 4.620310155077540060e+00 4.620310155077540948e+00 7.016517884224842128e+00 9.001381924772635656e+00
6.908454227113556279e-01 -9.909410648372984909e-02 2.556395193165918123e+00 4.618309154577286968e+00 4.618309154577288744e+00 7.015631169501030939e+00 9.000304362125929103e+00
6.918459229614806194e-01 -1.032294696446434124e-01 2.554488892718401072e+00 4.616308154077037429e+00 4.616308154077037429e+00 7.014745673959046357e+00 8.999227519275361686e+00
6.928464232116056110e-01 -1.073675759772738658e-01 2.552583399212912330e+00 4.614307153576789666e+00 4.614307153576791443e+00 7.013861395814712019e+00 8.998151395256805074e+00
6.938469234617308246e-01 -1.115084218248987291e-01 2.550678711737560445e+00 4.612306153076534798e+00 4.612306153076538351e+00 7.012978333285060373e+00 8.997075989108427763e+00
6.948474237118558161e-01 -1.156520035281403125e-01 2.548774829374352180e+00 4.610305152576286147e+00 4.610305152576287036e+00 7.012096484588332679e+00 8.996001299870592050e+00
6.958479239619808077e-01 -1.197983174250309979e-01 2.546871751199272005e+00 4.608304152076036608e+00 4.608304152076039273e+00 7.011215847944010982e+00 8.994927326585907323e+00
6.968484242121060213e-01 -1.239473598510625330e-01 2.544969476282273657e+00 4.606303151575788846e+00 4.606303151575789734e+00 7.010336421572804788e+00 8.993854068299141247e+00
6.978489244622310128e-01 -1.280991271392353248e-01 2.543068003687410705e+00 4.604302151075538418e+00 4.604302151075538418e+00 7.009458203696665279e+00 8.992781524057319231e+00
6.988494247123560044e-01 -1.322536156201250535e-01 2.541167332472834328e+00 4.602301150575287991e+00 4.602301150575288879e+00 7.008581192538806626e+00 8.991709692909635621e+00
6.998499249624812180e-01 -1.364108216219261926e-01 2.539267461690856376e+00 4.600300150075033123e+00 4.600300150075034900e+00 7.007705386323713093e+00 8.990638573907499875e+00
7.008504252126062095e-01 -1.405707414705092972e-01 2.537368390388019090e+00 4.598299149574787137e+00 4.598299149574792466e+00 7.006830783277141705e+00 8.989568166104506375e+00
7.018509254627312011e-01 -1.447333714894778467e-01 2.535470117605109763e+00 4.596298149074534933e+00 4.596298149074536710e+00 7.005957381626108926e+00 8.988498468556404219e+00
7.028514257128564147e-01 -1.488987080002188712e-01 2.533572642377230899e+00 4.594297148574286282e+00 4.594297148574287171e+00 7.005085179598965262e+00 8.987429480321162956e+00
7.038519259629814062e-01 -1.530667473219526897e-01 2.531675963733883261e+00 4.592296148074034967e+00 4.592296148074037632e+00 7.004214175425323319e+00 8.986361200458897969e+00
7.048524262131063978e-01 -1.572374857717950825e-01 2.529780080698936562e+00 4.590295147573787204e+00 4.590295147573788093e+00 7.003344367336137744e+00 8.985293628031872259e+00
7.058529264632313893e-01 -1.614109196647999234e-01 2.527884992290758692e+00 4.588294147073535889e+00 4.588294147073537665e+00 7.002475753563658145e+00 8.984226762104542630e+00
7.068534267133566029e-01 -1.655870453140213527e-01 2.525990697522221939e+00 4.586293146573285462e+00 4.586293146573286350e+00 7.001608332341477947e+00 8.983160601743472640e+00
7.078539269634815945e-01 -1.697658590305550774e-01 2.524097195400754057e+00 4.584292146073033258e+00 4.584292146073035923e+00 7.000742101904522841e+00 8.982095146017417875e+00
7.088544272136065860e-01 -1.739473571236027638e-01 2.522204484928427526e+00 4.582291145572782831e+00 4.582291145572786384e+00 6.999877060489064107e+00 8.981030393997263772e+00
7.098549274637317996e-01 -1.781315359005160026e-01 2.520312565101930691e+00 4.580290145072535068e+00 4.580290145072536845e+00 6.999013206332730164e+00 8.979966344756004304e+00
7.108554277138567912e-01 -1.823183916668469351e-01 2.518421434912707646e+00 4.578289144572286418e+00 4.578289144572288194e+00 6.998150537674514560e+00 8.978902997368770400e+00
7.118559279639817827e-01 -1.865079207264073169e-01 2.516531093346940029e+00 4.576288144072032438e+00 4.576288144072035990e+00 6.997289052754774197e+00 8.977840350912831724e+00
7.128564282141069963e-01 -1.907001193813120388e-01 2.514641539385616742e+00 4.574287143571784675e+00 4.574287143571787340e+00 6.996428749815255976e+00 8.976778404467578909e+00
7.138569284642319879e-01 -1.948949839320324173e-01 2.512752772004604562e+00 4.572286143071534248e+00 4.572286143071536024e+00 6.995569627099088805e+00 8.975717157114479150e+00
7.148574287143569794e-01 -1.990925106774503739e-01 2.510864790174657468e+00 4.570285142571284709e+00 4.570285142571289150e+00 6.994711682850798695e+00 8.974656607937133046e+00
7.158579289644821930e-01 -2.032926959149059520e-01 2.508977592861500572e+00 4.568284142071035170e+00 4.568284142071036946e+00 6.993854915316319421e+00 8.973596756021226639e+00
7.168584292146071846e-01 -2.074955359402452792e-01 2.507091179025831895e+00 4.566283141570785631e+00 4.566283141570792736e+00 6.992999322743002288e+00 8.972537600454558060e+00
7.178589294647321761e-01 -2.117010270478743017e-01 2.505205547623436502e+00 4.564282141070534315e+00 4.564282141070535204e+00 6.992144903379605481e+00 8.971479140326970025e+00
7.188594297148573897e-01 -2.159091655308107427e-01 2.503320697605174949e+00 4.562281140570285665e+00 4.562281140570287441e+00 6.991291655476328692e+00 8.970421374730447539e+00
7.198599299649823813e-01 -2.201199476807249589e-01 2.501436627917053457e+00 4.560280140070035237e+00 4.560280140070036126e+00 6.990439577284821127e+00 8.969364302758993546e+00
7.208604302151073728e-01 -2.243333697879990041e-01 2.499553337500277639e+00 4.558279139569785698e+00 4.558279139569785698e+00 6.989588667058148630e+00 8.968307923508708868e+00
7.218609304652325864e-01 -2.285494281417710383e-01 2.497670825291291585e+00 4.556278139069532607e+00 4.556278139069533495e+00 6.988738923050840768e+00 8.967252236077769112e+00
7.228614307153575780e-01 -2.327681190299819569e-01 2.495789090221822715e+00 4.554277138569284844e+00 4.554277138569287509e+00 6.987890343518904146e+00 8.966197239566389143e+00
7.238619309654825695e-01 -2.369894387394309021e-01 2.493908131218930180e+00 4.552276138069032640e+00 4.552276138069038858e+00 6.987042926719792213e+00 8.965142933076856835e+00
7.248624312156077831e-01 -2.412133835558170070e-01 2.492027947205055050e+00 4.550275137568783101e+00 4.550275137568785766e+00 6.986196670912444340e+00 8.964089315713453132e+00
7.258629314657327747e-01 -2.454399497637895777e-01 2.490148537098066495e+00 4.548274137068534451e+00 4.548274137068534451e+00 6.985351574357288484e+00 8.963036386582574622e+00
7.268634317158577662e-01 -2.496691336469991640e-01 2.488269899811300423e+00 4.546273136568283135e+00 4.546273136568286688e+00 6.984507635316236751e+00 8.961984144792610962e+00
7.278639319659827578e-01 -2.539009314881415236e-01 2.486392034253603889e+00 4.544272136068034484e+00 4.544272136068038037e+00 6.983664852052698713e+00 8.960932589453973307e+00
7.288644322161079714e-01 -2.581353395690069163e-01 2.484514939329407923e+00 4.542271135567784057e+00 4.542271135567784057e+00 6.982823222831597398e+00 8.959881719679131606e+00
7.298649324662329629e-01 -2.623723541705258455e-01 2.482638613938742633e+00 4.540270135067532742e+00 4.540270135067533630e+00 6.981982745919363964e+00 8.958831534582557765e+00
7.308654327163579545e-01 -2.666119715728170192e-01 2.480763056977285164e+00 4.538269134567284091e+00 4.538269134567287644e+00 6.981143419583944798e+00 8.957782033280725642e+00
7.318659329664831681e-01 -2.708541880552379766e-01 2.478888267336412099e+00 4.536268134067030999e+00 4.536268134067036328e+00 6.980305242094828166e+00 8.956733214892123485e+00
7.328664332166081596e-01 -2.750989998964201710e-01 2.477014243903260748e+00 4.534267133566784125e+00 4.534267133566784125e+00 6.979468211723028226e+00 8.955685078537269916e+00
7.338669334667331512e-01 -2.793464033743311425e-01 2.475140985560741580e+00 4.532266133066531033e+00 4.532266133066531921e+00 6.978632326741102787e+00 8.954637623338612684e+00
7.348674337168583648e-01 -2.835963947663082685e-01 2.473268491187607498e+00 4.530265132566280606e+00 4.530265132566282382e+00 6.977797585423152427e+00 8.953590848420684978e+00
7.358679339669833563e-01 -2.878489703491098339e-01 2.471396759658481823e+00 4.528264132066032843e+00 4.528264132066033731e+00 6.976963986044852462e+00 8.952544752909906478e+00
7.368684342171083479e-01 -2.921041263989567760e-01 2.469525789843925345e+00 4.526263131565783304e+00 4.526263131565784192e+00 6.976131526883417422e+00 8.951499335934759216e+00
7.378689344672335615e-01 -2.963618591915868627e-01 2.467655580610454980e+00 4.524262131065531989e+00 4.524262131065532877e+00 6.975300206217641019e+00 8.950454596625618819e+00
7.388694347173585530e-01 -3.006221650022862235e-01 2.465786130820597055e+00 4.522261130565280673e+00 4.522261130565282450e+00 6.974470022327905028e+00 8.949410534114909055e+00
7.398699349674835446e-01 -3.048850401059501891e-01 2.463917439332932169e+00 4.520260130065031134e+00 4.520260130065032023e+00 6.973640973496156192e+00 8.948367147536986366e+00
7.408704352176087582e-01 -3.091504807771130459e-01 2.462049505002147587e+00 4.518259129564778931e+00 4.518259129564783372e+00 6.972813058005941755e+00 8.947324436028150529e+00
7.418709354677337497e-01 -3.134184832900017703e-01 2.460182326679067000e+00 4.516258129064529392e+00 4.516258129064532945e+00 6.971986274142394358e+00 8.946282398726671303e+00
7.428714357178587413e-01 -3.176890439185764414e-01 2.458315903210700260e+00 4.514257128564281629e+00 4.514257128564281629e+00 6.971160620192267565e+00 8.945241034772738686e+00
7.438719359679839549e-01 -3.219621589365777581e-01 2.456450233440276243e+00 4.512256128064032978e+00 4.512256128064038307e+00 6.970336094443903008e+00 8.944200343308532197e+00
7.448724362181089464e-01 -3.262378246175643426e-01 2.454585316207297918e+00 4.510255127563779887e+00 4.510255127563781663e+00 6.969512695187275675e+00 8.943160323478121398e+00
7.458729364682339380e-01 -3.305160372349642550e-01 2.452721150347583201e+00 4.508254127063523242e+00 4.508254127063529459e+00 6.968690420713977041e+00 8.942120974427526292e+00
7.468734367183591516e-01 -3.347967930621118526e-01 2.450857734693316470e+00 4.506253126563279920e+00 4.506253126563282585e+00 6.967869269317215952e+00 8.941082295304704886e+00
7.478739369684841432e-01 -3.390800883722908665e-01 2.448995068073053893e+00 4.504252126063029493e+00 4.504252126063032158e+00 6.967049239291848828e+00 8.940044285259510559e+00
7.488744372186091347e-01 -3.433659194387836955e-01 2.447133149311806477e+00 4.502251125562778178e+00 4.502251125562783507e+00 6.966230328934365446e+00 8.939006943443725817e+00
7.498749374687343483e-01 -3.476542825349104859e-01 2.445271977231075144e+00 4.500250125062531303e+00 4.500250125062533080e+00 6.965412536542903155e+00 8.937970269011056956e+00
7.508754377188593399e-01 -3.519451739340633267e-01 2.443411550648863173e+00 4.498249124562279988e+00 4.498249124562281764e+00 6.964595860417261974e+00 8.936934261117059464e+00
7.518759379689843314e-01 -3.562385899097639808e-01 2.441551868379745027e+00 4.496248124062029561e+00 4.496248124062032225e+00 6.963780298858885942e+00 8.935898918919262357e+00
7.528764382191093230e-01 -3.605345267356923067e-01 2.439692929234898777e+00 4.494247123561781798e+00 4.494247123561781798e+00 6.962965850170884430e+00 8.934864241577040289e+00
7.538769384692345366e-01 -3.648329806857355528e-01 2.437834732022159834e+00 4.492246123061530483e+00 4.492246123061530483e+00 6.962152512658035697e+00 8.933830228251654404e+00
7.548774387193595281e-01 -3.691339480340221080e-01 2.435977275546042264e+00 4.490245122561280944e+00 4.490245122561282720e+00 6.961340284626816199e+00 8.932796878106296745e+00
7.558779389694845197e-01 -3.734374250549761243e-01 2.434120558607782314e+00 4.488244122061030517e+00 4.488244122061031405e+00 6.960529164385357070e+00 8.931764190305962359e+00
7.568784392196097333e-01 -3.777434080233419422e-01 2.432264580005398802e+00 4.486243121560780978e+00 4.486243121560780978e+00 6.959719150243492969e+00 8.930732164017575414e+00
7.578789394697347248e-01 -3.820518932142378254e-01 2.430409338533695784e+00 4.484242121060528774e+00 4.484242121060532327e+00 6.958910240512746981e+00 8.929700798409919926e+00
7.588794397198597164e-01 -3.863628769031866028e-01 2.428554832984353595e+00 4.482241120560277459e+00 4.482241120560281900e+00 6.958102433506335061e+00 8.928670092653616663e+00
7.598799399699849300e-01 -3.906763553661676269e-01 2.426701062145915522e+00 4.480240120060029696e+00 4.480240120060031472e+00 6.957295727539183794e+00 8.927640045921199530e+00
7.608804402201099215e-01 -3.949923248796407549e-01 2.424848024803874402e+00 4.478239119559781045e+00 4.478239119559781933e+00 6.956490120927924181e+00 8.926610657386959247e+00
7.618809404702349131e-01 -3.993107817206005272e-01 2.422995719740669518e+00 4.476238119059528842e+00 4.476238119059530618e+00 6.955685611990913841e+00 8.925581926227115659e+00
7.628814407203601267e-01 -4.036317221666116950e-01 2.421144145735769637e+00 4.474237118559278414e+00 4.474237118559281079e+00 6.954882199048218361e+00 8.924553851619732470e+00
7.638819409704851182e-01 -4.079551424958420824e-01 2.419293301565670351e+00 4.472236118059029764e+00 4.472236118059031540e+00 6.954079880421643267e+00 8.923526432744646186e+00
7.648824412206101098e-01 -4.122810389871069958e-01 2.417443186003957578e+00 4.470235117558775784e+00 4.470235117558778448e+00 6.953278654434690509e+00 8.922499668783567373e+00
7.658829414707353234e-01 -4.166094079199118561e-01 2.415593797821335986e+00 4.468234117058527133e+00 4.468234117058528021e+00 6.952478519412643720e+00 8.921473558920048674e+00
7.668834417208603149e-01 -4.209402455744810645e-01 2.413745135785695162e+00 4.466233116558275817e+00 4.466233116558281147e+00 6.951679473682498056e+00 8.920448102339403107e+00
7.678839419709853065e-01 -4.252735482318059645e-01 2.411897198662090069e+00 4.464232116058029831e+00 4.464232116058029831e+00 6.950881515573016145e+00 8.919423298228810637e+00
7.688844422211105201e-01 -4.296093121736754838e-01 2.410049985212836532e+00 4.462231115557778516e+00 4.462231115557781180e+00 6.950084643414683683e+00 8.918399145777282655e+00
7.698849424712355116e-01 -4.339475336827152141e-01 2.408203494197516115e+00 4.460230115057526312e+00 4.460230115057528089e+00 6.949288855539763610e+00 8.917375644175541183e+00
7.708854427213605032e-01 -4.382882090424344845e-01 2.406357724373044071e+00 4.458229114557278550e+00 4.458229114557280326e+00 6.948494150282274795e+00 8.916352792616226708e+00
7.718859429714857168e-01 -4.426313345372512309e-01 2.404512674493659130e+00 4.456228114057021017e+00 4.456228114057028122e+00 6.947700525978004471e+00 8.915330590293693902e+00
7.728864432216107083e-01 -4.469769064525301872e-01 2.402668343311006982e+00 4.454227113556777695e+00 4.454227113556779472e+00 6.946907980964507345e+00 8.914309036404135966e+00
7.738869434717356999e-01 -4.513249210746312912e-01 2.400824729574150052e+00 4.452226113056526380e+00 4.452226113056528156e+00 6.946116513581109153e+00 8.913288130145488708e+00
7.748874437218609135e-01 -4.556753746909341096e-01 2.398981832029622119e+00 4.450225112556277729e+00 4.450225112556279505e+00 6.945326122168925309e+00 8.912267870717494489e+00
7.758879439719859050e-01 -4.600282635898795824e-01 2.397139649421455410e+00 4.448224112056027302e+00 4.448224112056028190e+00 6.944536805070857355e+00 8.911248257321679134e+00
7.768884442221108966e-01 -4.643835840610099908e-01 2.395298180491213458e+00 4.446223111555777763e+00 4.446223111555778651e+00 6.943748560631583189e+00 8.910229289161328836e+00
7.778889444722358881e-01 -4.687413323949929378e-01 2.393457423978024856e+00 4.444222111055529112e+00 4.444222111055530888e+00 6.942961387197587264e+00 8.909210965441497265e+00
7.788894447223611017e-01 -4.731015048836724191e-01 2.391617378618650758e+00 4.442221110555278685e+00 4.442221110555278685e+00 6.942175283117151707e+00 8.908193285368986025e+00
7.798899449724860933e-01 -4.774640978200928032e-01 2.389778043147479991e+00 4.440220110055027369e+00 4.440220110055030034e+00 6.941390246740353653e+00 8.907176248152380182e+00
7.808904452226110848e-01 -4.818291074985396882e-01 2.387939416296581019e+00 4.438219109554771613e+00 4.438219109554780495e+00 6.940606276419079457e+00 8.906159853001989646e+00
7.818909454727362984e-01 -4.861965302145732082e-01 2.386101496795746346e+00 4.436218109054522074e+00 4.436218109054527403e+00 6.939823370507035349e+00 8.905144099129890023e+00
7.828914457228612900e-01 -4.905663622650626721e-01 2.384264283372526272e+00 4.434217108554277864e+00 4.434217108554280529e+00 6.939041527359737671e+00 8.904128985749922620e+00
7.838919459729862815e-01 -4.949385999482207588e-01 2.382427774752233773e+00 4.432216108054026549e+00 4.432216108054029213e+00 6.938260745334527968e+00 8.903114512077589637e+00
7.848924462231114951e-01 -4.993132395636465937e-01 2.380591969658016893e+00 4.430215107553774345e+00 4.430215107553777010e+00 6.937481022790558782e+00 8.902100677330171408e+00
7.858929464732364867e-01 -5.036902774123390714e-01 2.378756866810906256e+00 4.428214107053523918e+00 4.428214107053528359e+00 6.936702358088830955e+00 8.901087480726712187e+00
7.868934467233614782e-01 -5.080697097967576958e-01 2.376922464929775547e+00 4.426213106553275267e+00 4.426213106553277932e+00 6.935924749592166982e+00 8.900074921487915347e+00
7.878939469734866918e-01 -5.124515330208319064e-01 2.375088762731466741e+00 4.424212106053025728e+00 4.424212106053029281e+00 6.935148195665227000e+00 8.899062998836242855e+00
7.888944472236116834e-01 -5.168357433900134801e-01 2.373255758930763459e+00 4.422211105552776189e+00 4.422211105552777077e+00 6.934372694674506121e+00 8.898051711995853097e+00
7.898949474737366749e-01 -5.212223372112978481e-01 2.371423452240439378e+00 4.420210105052526650e+00 4.420210105052528426e+00 6.933598244988366410e+00 8.897041060192604434e+00
7.908954477238618885e-01 -5.256113107932631756e-01 2.369591841371299967e+00 4.418209104552274447e+00 4.418209104552276223e+00 6.932824844976996026e+00 8.896031042654069410e+00
7.918959479739868801e-01 -5.300026604460947866e-01 2.367760925032233565e+00 4.416208104052024908e+00 4.416208104052026684e+00 6.932052493012428762e+00 8.895021658609538306e+00
7.928964482241118716e-01 -5.343963824816349018e-01 2.365930701930186508e+00 4.414207103551776257e+00 4.414207103551778033e+00 6.931281187468598226e+00 8.894012907289944536e+00
7.938969484742370852e-01 -5.387924732133981820e-01 2.364101170770267490e+00 4.412206103051523165e+00 4.412206103051526718e+00 6.930510926721249021e+00 8.893004787927985433e+00
7.948974487243620768e-01 -5.431909289566081434e-01 2.362272330255724473e+00 4.410205102551274514e+00 4.410205102551276291e+00 6.929741709148019346e+00 8.891997299757964157e+00
7.958979489744870683e-01 -5.475917460282353488e-01 2.360444179088020622e+00 4.408204102051022311e+00 4.408204102051026751e+00 6.928973533128406359e+00 8.890990442015919371e+00
7.968984492246122819e-01 -5.519949207470240538e-01 2.358616715966827648e+00 4.406203101550775436e+00 4.406203101550776324e+00 6.928206397043769726e+00 8.889984213939529312e+00
7.978989494747372735e-01 -5.564004494335215156e-01 2.356789939590088423e+00 4.404202101050525009e+00 4.404202101050526785e+00 6.927440299277365376e+00 8.888978614768165087e+00
7.988994497248622650e-01 -5.608083284101152977e-01 2.354963848654037406e+00 4.402201100550274582e+00 4.402201100550279023e+00 6.926675238214311747e+00 8.887973643742865804e+00
7.998999499749872566e-01 -5.652185540010608022e-01 2.353138441853237950e+00 4.400200100050023266e+00 4.400200100050024155e+00 6.925911212241606663e+00 8.886969300106319025e+00
8.009004502251124702e-01 -5.696311225325145777e-01 2.351313717880603615e+00 4.398199099549775504e+00 4.398199099549777280e+00 6.925148219748148648e+00 8.885965583102860776e+00
8.019009504752374617e-01 -5.740460303325574110e-01 2.349489675427432367e+00 4.396198099049524188e+00 4.396198099049527741e+00 6.924386259124719167e+00 8.884962491978509291e+00
8.029014507253624533e-01 -5.784632737312374040e-01 2.347666313183469189e+00 4.394197098549274649e+00 4.394197098549275537e+00 6.923625328763977294e+00 8.883960025980893960e+00
8.039019509754876669e-01 -5.828828490605886259e-01 2.345843629836868782e+00 4.392196098049022446e+00 4.392196098049027775e+00 6.922865427060494348e+00 8.882958184359321052e+00
8.049024512256126584e-01 -5.873047526546679720e-01 2.344021624074305699e+00 4.390195097548775571e+00 4.390195097548778236e+00 6.922106552410737024e+00 8.881956966364725758e+00
8.059029514757376500e-01 -5.917289808495809211e-01 2.342200294580957021e+00 4.388194097048523368e+00 4.388194097048523368e+00 6.921348703213074494e+00 8.880956371249633108e+00
8.069034517258628636e-01 -5.961555299835143984e-01 2.340379640040537890e+00 4.386193096548272941e+00 4.386193096548275605e+00 6.920591877867779296e+00 8.879956398268289419e+00
8.079039519759878551e-01 -6.005843963967656407e-01 2.338559659135353019e+00 4.384192096048023402e+00 4.384192096048023402e+00 6.919836074777040658e+00 8.878957046676470455e+00
8.089044522261128467e-01 -6.050155764317666218e-01 2.336740350546305578e+00 4.382191095547775639e+00 4.382191095547776527e+00 6.919081292344936074e+00 8.877958315731625305e+00
8.099049524762380603e-01 -6.094490664331222440e-01 2.334921712952930939e+00 4.380190095047522547e+00 4.380190095047523435e+00 6.918327528977474827e+00 8.876960204692814216e+00
8.109054527263630519e-01 -6.138848627476263253e-01 2.333103745033443310e+00 4.378189094547273008e+00 4.378189094547276561e+00 6.917574783082595324e+00 8.875962712820680167e+00
8.119059529764880434e-01 -6.183229617243033438e-01 2.331286445464749058e+00 4.376188094047024357e+00 4.376188094047025245e+00 6.916823053070128680e+00 8.874965839377525256e+00
8.129064532266132570e-01 -6.227633597144288657e-01 2.329469812922476901e+00 4.374187093546773042e+00 4.374187093546777483e+00 6.916072337351861776e+00 8.873969583627184576e+00
8.139069534767382486e-01 -6.272060530715592996e-01 2.327653846081015221e+00 4.372186093046521727e+00 4.372186093046522615e+00 6.915322634341481312e+00 8.872973944835155891e+00
8.149074537268632401e-01 -6.316510381515598738e-01 2.325838543613540921e+00 4.370185092546272188e+00 4.370185092546272188e+00 6.914573942454612876e+00 8.871978922268510814e+00
8.159079539769884537e-01 -6.360983113126303934e-01 2.324023904192051848e+00 4.368184092046021760e+00 4.368184092046023537e+00 6.913826260108811184e+00 8.870984515195853959e+00
8.169084542271134453e-01 -6.405478689153363270e-01 2.322209926487382337e+00 4.366183091545771333e+00 4.366183091545773109e+00 6.913079585723574283e+00 8.869990722887472145e+00
8.179089544772384368e-01 -6.449997073226385602e-01 2.320396609169232072e+00 4.364182091045522682e+00 4.364182091045523570e+00 6.912333917720333787e+00 8.868997544615160322e+00
8.189094547273636504e-01 -6.494538228999093832e-01 2.318583950906224711e+00 4.362181090545270479e+00 4.362181090545273143e+00 6.911589254522453984e+00 8.868004979652319264e+00
8.199099549774886420e-01 -6.539102120149693498e-01 2.316771950365896782e+00 4.360180090045022716e+00 4.360180090045023604e+00 6.910845594555260263e+00 8.867013027273902281e+00
8.209104552276136335e-01 -6.583688710381072617e-01 2.314960606214750971e+00 4.358179089544773177e+00 4.358179089544774065e+00 6.910102936245999139e+00 8.866021686756452524e+00
8.219109554777388471e-01 -6.628297963421165839e-01 2.313149917118274779e+00 4.356178089044521862e+00 4.356178089044522750e+00 6.909361278023885333e+00 8.865030957378053245e+00
8.229114557278638387e-01 -6.672929843023127638e-01 2.311339881740968050e+00 4.354177088544265217e+00 4.354177088544273211e+00 6.908620618320075124e+00 8.864040838418359769e+00
8.239119559779888302e-01 -6.717584312965558802e-01 2.309530498746376281e+00 4.352176088044018343e+00 4.352176088044021895e+00 6.907880955567685000e+00 8.863051329158581737e+00
8.249124562281138218e-01 -6.762261337052879462e-01 2.307721766797132368e+00 4.350175087543767916e+00 4.350175087543770580e+00 6.907142288201773894e+00 8.862062428881460008e+00
8.259129564782390354e-01 -6.806960879115524499e-01 2.305913684554936172e+00 4.348174087043521041e+00 4.348174087043521929e+00 6.906404614659375163e+00 8.861074136871321727e+00
8.269134567283640269e-01 -6.851682903010178904e-01 2.304106250680640233e+00 4.346173086543273278e+00 4.346173086543275055e+00 6.905667933379479706e+00 8.860086452413986180e+00
8.279139569784890185e-01 -6.896427372620070884e-01 2.302299463834225790e+00 4.344172086043019299e+00 4.344172086043021075e+00 6.904932242803028863e+00 8.859099374796841175e+00
8.289144572286142321e-01 -6.941194251855171693e-01 2.300493322674876495e+00 4.342171085542767983e+00 4.342171085542770648e+00 6.904197541372930402e+00 8.858112903308795083e+00
8.299149574787392236e-01 -6.985983504652488740e-01 2.298687825860975309e+00 4.340170085042521109e+00 4.340170085042521997e+00 6.903463827534081609e+00 8.857127037240287493e+00
8.309154577288642152e-01 -7.030795094976309834e-01 2.296882972050121818e+00 4.338169084542270681e+00 4.338169084542274234e+00 6.902731099733324882e+00 8.856141775883271450e+00
8.319159579789894288e-01 -7.075628986818438548e-01 2.295078759899206844e+00 4.336168084042017590e+00 4.336168084042022031e+00 6.901999356419485032e+00 8.855157118531243654e+00
8.329164582291144203e-01 -7.120485144198367422e-01 2.293275188064370695e+00 4.334167083541772492e+00 4.334167083541772492e+00 6.901268596043349746e+00 8.854173064479194721e+00
8.339169584792394119e-01 -7.165363531163646549e-01 2.291472255201097763e+00 4.332166083041518512e+00 4.332166083041520288e+00 6.900538817057715768e+00 8.853189613023637605e+00
8.349174587293646255e-01 -7.210264111790056774e-01 2.289669959964184542e+00 4.330165082541268085e+00 4.330165082541271637e+00 6.899810017917313409e+00 8.852206763462580952e+00
8.359179589794896170e-01 -7.255186850181813973e-01 2.287868301007818239e+00 4.328164082041019434e+00 4.328164082041021210e+00 6.899082197078879375e+00 8.851224515095569956e+00
8.369184592296146086e-01 -7.300131710471831070e-01 2.286067276985543018e+00 4.326163081540767230e+00 4.326163081540770783e+00 6.898355353001131895e+00 8.850242867223588661e+00
8.379189594797398222e-01 -7.345098656821997807e-01 2.284266886550339493e+00 4.324162081040517691e+00 4.324162081040521244e+00 6.897629484144768952e+00 8.849261819149184305e+00
8.389194597298648137e-01 -7.390087653423282887e-01 2.282467128354632724e+00 4.322161080540269040e+00 4.322161080540269040e+00 6.896904588972470940e+00 8.848281370176314553e+00
8.399199599799898053e-01 -7.435098664496138099e-01 2.280668001050286886e+00 4.320160080040019501e+00 4.320160080040022166e+00 6.896180665948908661e+00 8.847301519610509146e+00
8.409204602301150189e-01 -7.480131654290613774e-01 2.278869503288673659e+00 4.318159079539769962e+00 4.318159079539772627e+00 6.895457713540745992e+00 8.846322266758718911e+00
8.419209604802400104e-01 -7.525186587086531986e-01 2.277071633720680222e+00 4.316158079039521311e+00 4.316158079039523976e+00 6.894735730216646985e+00 8.845343610929402800e+00
8.429214607303650020e-01 -7.570263427193828498e-01 2.275274390996730123e+00 4.314157078539270884e+00 4.314157078539274437e+00 6.894014714447251890e+00 8.844365551432479933e+00
8.439219609804902156e-01 -7.615362138952774806e-01 2.273477773766807264e+00 4.312156078039017792e+00 4.312156078039018681e+00 6.893294664705194918e+00 8.843388087579356238e+00
8.449224612306152071e-01 -7.660482686734022550e-01 2.271681780680481655e+00 4.310155077538766477e+00 4.310155077538770030e+00 6.892575579465123781e+00 8.842411218682881824e+00
8.459229614807401987e-01 -7.705625034939065365e-01 2.269886410386944053e+00 4.308154077038520491e+00 4.308154077038522267e+00 6.891857457203668602e+00 8.841434944057372292e+00
8.469234617308651902e-01 -7.750789148000261086e-01 2.268091661535005965e+00 4.306153076538269175e+00 4.306153076538270064e+00 6.891140296399485443e+00 8.840459263018631830e+00
8.479239619809904038e-01 -7.795974990381115965e-01 2.266297532773146717e+00 4.304152076038016084e+00 4.304152076038017860e+00 6.890424095533196791e+00 8.839484174883825318e+00
